2024-07-26 17:10:13,621 INFO    HandlerThread:2560902 [system_monitor.py:probe():219] Finished publishing system info
2024-07-26 17:10:13,640 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:10:13,640 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:10:13,641 DEBUG   SenderThread:2560902 [sender.py:send():336] send: files
2024-07-26 17:10:13,641 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2024-07-26 17:10:13,646 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: stop_status
2024-07-26 17:10:13,646 DEBUG   SenderThread:2560902 [sender.py:send():336] send: telemetry
2024-07-26 17:10:13,647 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: stop_status
2024-07-26 17:10:13,956 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/70z0alor-wandb-metadata.json
2024-07-26 17:10:13,959 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/conda-environment.yaml
2024-07-26 17:10:13,959 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-metadata.json
2024-07-26 17:10:14,832 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:10:16,158 DEBUG   SenderThread:2560902 [sender.py:send():336] send: telemetry
2024-07-26 17:10:17,069 DEBUG   SenderThread:2560902 [sender.py:send():336] send: telemetry
2024-07-26 17:10:17,141 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:10:17,142 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:10:17,143 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:10:17,145 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:10:17,961 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:10:17,961 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:10:19,962 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:10:20,146 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:10:25,146 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:10:28,645 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:10:28,645 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:10:30,147 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
